Time,Intensity
33.47468480725624,52.36487876049654
33.485351473922904,52.74793407104104
33.49601814058957,52.46204295528529
33.506684807256235,52.08780389182915
33.51735147392289,51.84567483373171
33.52801814058957,52.118133165366324
33.53868480725624,53.18423845903781
33.549351473922904,53.557837167931346
33.56001814058957,53.25491988858154
33.570684807256235,53.062619678707286
33.58135147392289,53.328815887853295
33.59201814058957,52.86568608006395
33.60268480725624,52.0616923775757
33.613351473922904,52.51021633783224
33.62401814058957,55.94619097486843
33.634684807256235,58.43987446499938
33.645351473922894,57.39022120913781
33.65601814058957,53.86690005176323
33.66668480725624,51.69890602705134
33.677351473922904,51.08389124925455
33.68801814058957,51.371316684873285
33.698684807256235,51.32732808844091
33.709351473922894,50.77424143899759
33.72001814058957,50.807821279176686
33.73068480725624,51.79155427433045
33.741351473922904,51.953691119934405
33.75201814058957,51.37029086132866
33.762684807256235,51.153254004380656
33.773351473922894,51.52441061333126
33.78401814058957,52.20449077582555
33.79468480725624,52.649741803154896
33.805351473922904,52.59783471344725
33.81601814058957,52.19095430065285
33.826684807256235,52.46322962303513
33.837351473922894,53.25753988201919
33.84801814058957,53.18889889388579
33.85868480725624,52.413791055197755
33.869351473922904,52.65859952258162
33.88001814058957,53.99919887829942
33.890684807256235,54.55964879093706
33.901351473922894,53.624792958212346
33.91201814058957,52.3846586536245
33.92268480725624,51.6352796093533
33.933351473922905,50.94328305322307
33.94401814058957,51.54520063716359
33.954684807256236,52.86574512129867
33.965351473922894,53.330207735755856
33.976018140589574,52.951231730898
33.98668480725624,52.226885946972686
33.997351473922905,51.52888263475909
34.00801814058957,51.103591211860454
34.018684807256236,51.48196863888639
34.029351473922894,51.22546962043757
34.040018140589574,51.05275769030346
34.05068480725624,51.650187393846295
34.061351473922905,51.15139024049356
34.07201814058957,48.277966883867634
34.082684807256236,45.808219827968685
34.093351473922894,48.00605513734876
34.104018140589574,49.22739318397255
34.11468480725624,47.99937325866679
34.125351473922905,45.687620189245
34.13601814058957,44.028814124750355
34.146684807256236,42.13743918831025
34.157351473922894,41.15488813866367
34.168018140589574,41.0155918201516
34.17868480725624,40.310130963355405
34.189351473922905,40.38999545741096
34.20001814058957,41.241298970632
34.210684807256236,42.879634215579564
34.221351473922894,43.51303189268917
34.232018140589574,42.1517834142567
34.24268480725624,40.35154539268167
34.253351473922905,40.26733801154439
34.26401814058957,41.26127474845784
34.274684807256236,41.54236848156813
34.285351473922894,41.450011069044535
34.296018140589574,41.460995638752216
34.30668480725624,41.24259278413969
34.317351473922905,40.92276325202989
34.32801814058957,40.074653481776366
34.338684807256236,39.58272380664055
34.349351473922894,39.55852073864258
34.360018140589574,39.88699994704615
34.37068480725624,40.39651308547697
34.381351473922905,39.63315195547219
34.39201814058957,38.93415606317718
34.402684807256236,41.339062822170796
34.413351473922894,45.49962559528422
34.424018140589574,48.043991555245064
34.43468480725624,48.82127186195214
34.445351473922905,47.671653118092614
34.45601814058957,44.34326608040024
34.466684807256236,40.808428157975456
34.477351473922894,39.73485454105504
34.488018140589574,40.06322790936992
34.49868480725624,41.181641322030636
34.509351473922905,42.29351233497498
34.52001814058957,43.12136523487024
34.530684807256236,44.3999895839311
34.541351473922894,45.11983447634414
34.552018140589574,44.2022602732166
34.56268480725624,42.89743685690725
34.573351473922905,42.91669886323632
34.58401814058957,43.15461980887793
34.594684807256236,42.47854964082934
34.605351473922894,42.754389675145674
34.616018140589574,42.95419952270913
34.62668480725623,42.452874928321854
34.637351473922905,42.47425086348464
34.64801814058957,42.48958774392796
34.658684807256236,41.815969341787245
34.669351473922895,40.762121708905546
34.680018140589574,40.612057121466634
34.69068480725623,41.128761060520354
34.701351473922905,41.19098945399906
34.71201814058957,41.63299470828925
34.722684807256236,44.75889842205024
34.733351473922895,46.99523449651111
34.744018140589574,47.02623319108614
34.75468480725623,46.465512622652035
34.765351473922905,46.24438747744129
34.77601814058957,45.00519548337345
34.786684807256236,42.377236279951674
34.797351473922895,40.634106938107045
34.808018140589574,41.52071114756573
34.81868480725623,42.63147886564924
34.829351473922905,43.41656335190623
34.84001814058957,42.89670057940742
34.850684807256236,42.53579943438177
34.861351473922895,43.41620644421533
34.872018140589574,44.860781870443866
34.88268480725623,45.495319178473466
34.893351473922905,44.96516331064357
34.90401814058957,44.7095244819431
34.914684807256236,43.94988369281988
34.925351473922895,42.93248343023792
34.936018140589574,41.77506649001472
34.94668480725623,40.669665031886346
34.957351473922905,41.1343057572181
34.96801814058957,42.536883908936964
34.978684807256236,42.82659175005275
34.989351473922895,41.92323676353332
35.000018140589575,41.50922553662206
35.01068480725623,41.83565363572085
35.021351473922905,42.13375464227215
35.03201814058957,42.377512915717844
35.04268480725624,42.81092720293904
35.053351473922895,43.1663200809843
35.06401814058957,43.9930269299791
35.07468480725623,45.23204859392528
35.085351473922906,45.52627244126333
35.09601814058957,44.695782587190934
35.10668480725624,43.35554660486064
35.117351473922895,42.88670020848366
35.12801814058957,43.02116343607008
35.13868480725623,43.26131384203392
35.149351473922906,43.13539179638414
35.16001814058957,42.61669172418117
35.17068480725624,43.36959026649321
35.181351473922895,43.815883907117964
35.19201814058957,43.57892089049336
35.20268480725624,44.5853530093371
35.213351473922906,45.30023864158107
35.22401814058957,44.91570012963383
35.234684807256244,44.093283854095404
35.245351473922895,42.813179489229626
35.25601814058957,41.46036982189817
35.26668480725624,41.15003944922197
35.277351473922906,41.98059875710821
35.28801814058957,43.0836082012989
35.298684807256244,43.575451190388705
35.309351473922895,43.31688299986004
35.32001814058957,42.791164866145174
35.33068480725624,42.825954827751936
35.341351473922906,43.66779488013752
35.35201814058957,44.009324862429104
35.362684807256244,43.644759714843815
35.373351473922895,43.43714987401505
35.38401814058957,43.562741650374015
35.39468480725624,44.25648177574441
35.405351473922906,45.488925500466614
35.41601814058957,45.67128538258956
35.426684807256244,44.82532743726427
35.437351473922895,44.91755690304828
35.44801814058957,44.55416005156267
35.45868480725624,43.02850169033664
35.469351473922906,42.53037917331164
35.48001814058957,43.14918500414024
35.490684807256244,43.07625898350287
35.501351473922895,42.99192346626761
35.51201814058957,42.66452867941055
35.52268480725624,42.3676961871967
35.533351473922906,43.18524204060626
35.54401814058957,45.07902268592617
35.554684807256244,46.06335645064638
35.565351473922895,45.180277627045314
35.57601814058957,43.377685230449885
35.58668480725624,42.359435024641
35.597351473922906,42.51538447282477
35.60801814058957,42.56475966014325
35.618684807256244,42.91674899272032
35.629351473922895,43.22833301210987
35.64001814058957,43.561248255124255
35.65068480725624,44.32022302217966
35.661351473922906,46.470399388905
35.67201814058957,55.46932339975061
35.682684807256244,62.59861210395708
35.693351473922895,66.20036781332648
35.70401814058957,67.28377649048636
35.71468480725624,66.59698187623574
35.725351473922906,64.3193286239583
35.73601814058957,59.77034487117795
35.746684807256244,53.702357874318594
35.757351473922895,48.75826730132075
35.76801814058957,45.64887401780476
35.77868480725624,51.51190133083412
35.789351473922906,61.67937220762663
35.80001814058957,67.7634535575328
35.810684807256244,70.14344878150949
35.821351473922896,70.16426640052426
35.83201814058957,69.87718325160954
35.84268480725624,69.5213531812771
35.853351473922906,67.98145939888063
35.86401814058957,64.94223603236289
35.874684807256244,63.48853721669373
35.885351473922896,65.62522321975186
35.89601814058957,65.54888502186249
35.90668480725624,62.85860634116125
35.917351473922906,60.018364207479976
35.92801814058957,57.911647931421186
35.938684807256244,54.87283538479354
35.949351473922896,51.298939026479474
35.96001814058957,48.595678304958064
35.970684807256234,46.41732336633994
35.981351473922906,51.053132357705614
35.99201814058957,62.54022461413602
36.00268480725624,70.91743393596812
36.013351473922896,74.81713519193394
36.02401814058957,74.72544550118707
36.03468480725624,72.02427326309446
36.045351473922906,69.46106758643451
36.05601814058957,69.04166096881222
36.06668480725624,69.85692013515535
36.077351473922896,71.36702107847692
36.08801814058957,73.44527962972684
36.09868480725624,74.24004478617371
36.10935147392291,72.38515817820705
36.12001814058957,71.15213947411615
36.13068480725624,73.65292206397089
36.141351473922896,74.74418002727566
36.15201814058957,73.82618505904351
36.16268480725624,72.2620766457311
36.17335147392291,71.65965622791741
36.18401814058957,71.16998382650104
36.19468480725624,69.13026165314939
36.205351473922896,64.56046746517255
36.21601814058957,57.16328602827546
36.22668480725624,48.96824235918145
36.23735147392291,44.916788583557825
36.24801814058957,44.90972803507307
36.25868480725624,48.71938353009905
36.269351473922896,54.16199009165677
36.28001814058957,58.09568803053708
36.29068480725624,61.83660628262533
36.30135147392291,67.39250332112645
36.31201814058957,71.59997748822454
36.32268480725624,73.22623265480368
36.333351473922896,73.03468382766313
36.34401814058957,71.73707147735706
36.35468480725624,68.73476331776811
36.36535147392291,62.94398404335593
36.37601814058957,55.34226588108049
36.38668480725624,49.80974048811285
36.397351473922896,46.64899061931786
36.40801814058957,51.53220541408356
36.41868480725624,63.86113139493462
36.42935147392291,71.58736447416102
36.44001814058957,74.5588860681612
36.45068480725624,73.42245631825277
36.461351473922896,69.56855329013898
36.47201814058957,66.87919917964837
36.48268480725624,66.74467859692543
36.49335147392291,67.19723439143388
36.50401814058957,69.97827083939383
36.51468480725624,71.05899482872705
36.525351473922896,70.57955411033666
36.53601814058957,70.76058598865885
36.54668480725624,70.51035131192094
36.55735147392291,68.58654692781728
36.56801814058957,64.81105114200537
36.57868480725624,59.70299711379607
36.589351473922896,55.35984461261548
36.60001814058957,56.19774737596856
36.61068480725624,62.65897618239751
36.62135147392291,68.46277481905679
36.63201814058957,71.90284603974477
36.64268480725624,73.39971437529556
36.653351473922896,73.47214464312725
36.66401814058957,73.25333485816131
36.67468480725624,73.38699033187206
36.68535147392291,72.36569463280485
36.69601814058957,70.47207386634234
36.70668480725624,70.07256578031947
36.717351473922896,71.20446046331124
36.72801814058957,72.26795197407316
36.73868480725624,72.83212759267295
36.74935147392291,72.9340903939409
36.76001814058957,72.78829729268709
36.77068480725624,72.62608065938483
36.781351473922896,72.52486789837582
36.79201814058957,72.15513321975446
36.80268480725624,71.19152803958092
36.81335147392291,69.64431594900178
36.82401814058957,67.59125698870912
36.83468480725624,65.56588562183761
36.845351473922896,65.02139199500056
36.85601814058957,66.91919093467695
36.86668480725624,69.89088391706738
36.87735147392291,72.09387936356545
36.88801814058957,73.30288023926539
36.89868480725624,73.80190859991498
36.9093514739229,73.7483575170918
36.92001814058957,73.26327061478578
36.93068480725624,72.49435815906325
36.94135147392291,71.98260584010276
36.95201814058957,71.28548116263958
36.96268480725624,68.60909241115989
36.9733514739229,62.89289752084493
36.98401814058957,57.28072893575628
36.99468480725624,59.37887092949617
37.00535147392291,65.84403975807861
37.01601814058957,71.01341332450552
37.02668480725624,73.51076237149913
37.0373514739229,74.23415697756872
37.04801814058957,74.14369885497399
37.05868480725624,73.48196494707153
37.06935147392291,72.61968598742291
37.08001814058957,71.7199506828603
37.09068480725624,69.49897045069346
37.1013514739229,67.45850352355153
37.11201814058957,70.03899877449898
37.12268480725624,70.64473577968585
37.13335147392291,67.78848657765755
37.14401814058957,64.08027605215784
37.15468480725624,62.391959915516736
37.1653514739229,59.50257029851636
37.17601814058957,55.51347637947885
37.18668480725624,54.63162154390027
37.19735147392291,58.93709344919571
37.20801814058957,64.17623852179689
37.21868480725624,68.54380910510679
